download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-03-16 10:12:07,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",16-03-2026 08:00:00,16.316553,80.413302,OZONE,17,29,27
2026-03-16 10:12:07,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-03-2026 08:00:00,14.465052,78.824187,SO2,11,15,15
2026-03-16 10:12:07,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-03-2026 08:00:00,14.465052,78.824187,CO,10,28,26
2026-03-16 10:12:07,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-03-2026 08:00:00,16.186555,81.13219,PM2.5,54,171,68
2026-03-16 10:12:07,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-03-2026 08:00:00,16.186555,81.13219,SO2,17,21,18
2026-03-16 10:12:07,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",16-03-2026 08:00:00,13.67,79.35,PM10,10,65,42
2026-03-16 10:12:07,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",16-03-2026 08:00:00,13.67,79.35,SO2,2,10,4
2026-03-16 10:12:07,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-03-2026 08:00:00,13.615387,79.409230,PM2.5,48,386,145
2026-03-16 10:12:07,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-03-2026 08:00:00,13.615387,79.409230,SO2,13,18,17
2026-03-16 10:12:07,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-03-2026 08:00:00,16.536107,80.594233,CO,38,40,39
2026-03-16 10:12:07,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-03-2026 08:00:00,16.536107,80.594233,OZONE,15,19,19
2026-03-16 10:12:07,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,PM2.5,43,68,58
2026-03-16 10:12:07,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,NH3,4,5,5
2026-03-16 10:12:07,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,OZONE,21,26,26
2026-03-16 10:12:07,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",16-03-2026 08:00:00,16.554731,80.649110,PM2.5,50,62,54
2026-03-16 10:12:07,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-03-2026 08:00:00,27.103358,93.679645,PM10,4,47,20
2026-03-16 10:12:07,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",16-03-2026 08:00:00,26.1403345,85.3650192,CO,39,56,48
2026-03-16 10:12:07,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-03-2026 08:00:00,25.586562,85.043586,NH3,10,12,11
2026-03-16 10:12:07,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-03-2026 08:00:00,25.586562,85.043586,SO2,5,8,6
2026-03-16 10:12:07,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-03-2026 08:00:00,25.592539,85.227158,NO2,14,19,16
2026-03-16 10:12:07,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",16-03-2026 08:00:00,25.610369,85.132568,NO2,1,3,2
2026-03-16 10:12:07,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",16-03-2026 08:00:00,24.75746,84.366208,SO2,3,26,14
2026-03-16 10:12:07,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-03-2026 08:00:00,25.42742023,86.13886079,PM10,56,99,69
2026-03-16 10:12:07,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-03-2026 08:00:00,25.42742023,86.13886079,SO2,21,26,24
2026-03-16 10:12:07,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",16-03-2026 08:00:00,26.80365,84.51954,PM10,13,102,47
2026-03-16 10:12:07,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",16-03-2026 08:00:00,25.251013,86.989001,OZONE,10,28,16
2026-03-16 10:12:07,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",16-03-2026 08:00:00,14.675886,77.593027,SO2,15,18,17
2026-03-16 10:12:07,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",16-03-2026 08:00:00,13.204880,79.097889,PM2.5,44,82,62
2026-03-16 10:12:07,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,PM2.5,35,76,49
2026-03-16 10:12:07,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,PM10,23,71,39
2026-03-16 10:12:07,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,CO,22,36,26
2026-03-16 10:12:07,India,Bihar,Patna,"Muradpur, Patna - BSPCB",16-03-2026 08:00:00,25.619651,85.147382,PM10,128,142,134
2026-03-16 10:12:07,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",16-03-2026 08:00:00,25.599486,85.113666,PM10,88,175,116
2026-03-16 10:12:07,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-03-2026 08:00:00,28.4706914,77.1099364,CO,10,26,17
2026-03-16 10:12:07,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-03-2026 08:00:00,28.4706914,77.1099364,OZONE,12,64,25
2026-03-16 10:12:07,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,PM10,73,182,117
2026-03-16 10:12:07,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,CO,20,64,34
2026-03-16 10:12:07,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,OZONE,10,77,25
2026-03-16 10:12:07,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",16-03-2026 08:00:00,28.7256504,77.2011573,NO2,55,88,68
2026-03-16 10:12:07,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",16-03-2026 08:00:00,28.594169 ,77.125100 ,NH3,2,6,3
2026-03-16 10:12:07,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,PM2.5,56,201,83
2026-03-16 10:12:07,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,SO2,8,42,18
2026-03-16 10:12:07,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,CO,102,111,106
2026-03-16 10:12:07,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,PM2.5,19,123,59
2026-03-16 10:12:07,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,PM10,45,123,95
2026-03-16 10:12:07,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,NO2,34,57,46
2026-03-16 10:12:07,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-03-2026 08:00:00,22.126650,83.483212,NH3,2,2,2
2026-03-16 10:12:07,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-03-2026 08:00:00,22.126650,83.483212,CO,32,123,65
2026-03-16 10:12:07,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
2026-03-16 10:12:07,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
2026-03-16 10:12:07,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,CO,NA,NA,NA
2026-03-16 10:12:07,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-03-2026 08:00:00,21.258815,81.578979,NO2,27,32,30
2026-03-16 10:12:07,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-03-2026 08:00:00,21.258815,81.578979,CO,26,41,32
2026-03-16 10:12:07,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-03-2026 08:00:00,21.219665,81.630094,PM10,NA,NA,NA
2026-03-16 10:12:07,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-03-2026 08:00:00,21.219665,81.630094,SO2,NA,NA,NA
2026-03-16 10:12:07,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,PM10,39,52,47
2026-03-16 10:12:07,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,NO2,12,16,15
2026-03-16 10:12:07,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,PM10,101,210,135
2026-03-16 10:12:07,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,NO2,35,48,41
2026-03-16 10:12:07,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,SO2,4,5,4
2026-03-16 11:50:00,India,Assam,Silchar,"Tarapur, Silchar - PCBA",16-03-2026 08:00:00,24.82827,92.79525,CO,14,34,17
2026-03-16 11:50:00,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,PM10,18,27,21
2026-03-16 11:50:00,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,SO2,7,8,7
2026-03-16 11:50:00,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,CO,13,24,17
2026-03-16 11:50:00,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,OZONE,19,50,37
2026-03-16 11:50:00,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-03-2026 08:00:00,26.146529,87.454184,NO2,1,8,3
2026-03-16 11:50:00,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-03-2026 08:00:00,26.146529,87.454184,NH3,4,4,4
2026-03-16 11:50:00,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-03-2026 08:00:00,25.5626095,84.663264,PM2.5,58,187,104
2026-03-16 11:50:00,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-03-2026 08:00:00,25.5626095,84.663264,SO2,5,6,5
2026-03-16 11:50:00,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",16-03-2026 08:00:00,24.75746,84.366208,PM2.5,28,52,39
2026-03-16 11:50:00,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",16-03-2026 08:00:00,24.75746,84.366208,SO2,3,26,14
2026-03-16 11:50:00,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",16-03-2026 08:00:00,26.0881305,87.93840336,CO,14,16,14
2026-03-16 11:50:00,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-03-2026 08:00:00,27.308328,84.531742,NH3,1,48,8
2026-03-16 11:50:00,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-03-2026 08:00:00,27.308328,84.531742,CO,32,34,33
2026-03-16 11:50:00,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-03-2026 08:00:00,26.63086,84.90051,PM10,18,159,77
2026-03-16 11:50:00,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-03-2026 08:00:00,26.63086,84.90051,NO2,3,5,4
2026-03-16 11:50:00,India,Bihar,Munger,"Town Hall, Munger - BSPCB",16-03-2026 08:00:00,25.376776,86.471523,NH3,2,3,3
2026-03-16 11:50:00,India,Bihar,Munger,"Town Hall, Munger - BSPCB",16-03-2026 08:00:00,25.376776,86.471523,CO,24,34,28
2026-03-16 11:50:00,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-03-2026 08:00:00,26.11442,85.39813,OZONE,12,62,18
2026-03-16 11:50:00,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",16-03-2026 08:00:00,26.1403345,85.3650192,CO,39,56,48
2026-03-16 11:50:00,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",16-03-2026 08:00:00,26.071318,91.87488,SO2,30,32,32
2026-03-16 11:50:00,India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-03-2026 08:00:00,26.2028636,91.70046436,PM2.5,14,69,33
2026-03-16 11:50:00,India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-03-2026 08:00:00,26.2028636,91.70046436,NH3,5,5,5
2026-03-16 11:50:00,India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-03-2026 08:00:00,26.2028636,91.70046436,SO2,30,32,31
2026-03-16 11:50:00,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-03-2026 08:00:00,26.10887,91.589544,PM2.5,45,155,90
2026-03-16 11:50:00,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-03-2026 08:00:00,26.10887,91.589544,NH3,4,6,5
2026-03-16 11:50:00,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",16-03-2026 08:00:00,26.187500,91.744194,CO,16,38,17
2026-03-16 11:50:00,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",16-03-2026 08:00:00,26.181742,91.78063,PM2.5,15,148,53
2026-03-16 11:50:00,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",16-03-2026 08:00:00,26.446912,91.439057,PM2.5,118,172,150
2026-03-16 11:50:00,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",16-03-2026 08:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
2026-03-16 11:50:00,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",16-03-2026 08:00:00,25.7808257,84.7446768,CO,7,15,10
2026-03-16 11:50:00,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-03-2026 08:00:00,24.792403,84.992416,PM2.5,NA,NA,NA
2026-03-16 11:50:00,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-03-2026 08:00:00,24.792403,84.992416,SO2,NA,NA,NA
2026-03-16 11:50:00,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-03-2026 08:00:00,24.792403,84.992416,OZONE,NA,NA,NA
2026-03-16 11:50:00,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",16-03-2026 08:00:00,24.762518,84.982348,NO2,19,23,21
2026-03-16 11:50:00,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",16-03-2026 08:00:00,24.762518,84.982348,SO2,6,8,7
2026-03-16 11:50:00,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",16-03-2026 08:00:00,25.697189,85.245900,NO2,14,22,18
2026-03-16 11:50:00,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",16-03-2026 08:00:00,25.560083,87.553265,PM10,22,60,42
2026-03-16 11:50:00,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",16-03-2026 08:00:00,25.560083,87.553265,CO,61,100,70
2026-03-16 11:50:00,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-03-2026 08:00:00,14.465052,78.824187,SO2,11,15,15
2026-03-16 11:50:00,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-03-2026 08:00:00,14.465052,78.824187,CO,10,28,26
2026-03-16 11:50:00,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-03-2026 08:00:00,16.186555,81.13219,PM2.5,54,171,68
2026-03-16 11:50:00,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-03-2026 08:00:00,16.186555,81.13219,SO2,17,21,18
2026-03-16 11:50:00,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",16-03-2026 08:00:00,13.67,79.35,PM10,10,65,42
2026-03-16 11:50:00,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",16-03-2026 08:00:00,13.67,79.35,SO2,2,10,4
2026-03-16 11:50:00,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-03-2026 08:00:00,13.615387,79.409230,PM2.5,48,386,145
2026-03-16 11:50:00,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-03-2026 08:00:00,13.615387,79.409230,SO2,13,18,17
2026-03-16 11:50:00,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-03-2026 08:00:00,16.536107,80.594233,CO,38,40,39
2026-03-16 11:50:00,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-03-2026 08:00:00,16.536107,80.594233,OZONE,15,19,19
2026-03-16 11:50:00,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,PM2.5,43,68,58
2026-03-16 11:50:00,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,NH3,4,5,5
2026-03-16 11:50:00,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,OZONE,21,26,26
2026-03-16 11:50:00,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",16-03-2026 08:00:00,16.554731,80.649110,PM2.5,50,62,54
2026-03-16 11:50:00,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-03-2026 08:00:00,27.103358,93.679645,PM10,4,47,20
2026-03-16 11:50:00,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-03-2026 08:00:00,27.103358,93.679645,OZONE,5,5,5
2026-03-16 11:50:00,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-03-2026 08:00:00,25.42742023,86.13886079,PM10,56,99,69
2026-03-16 11:50:00,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-03-2026 08:00:00,25.42742023,86.13886079,SO2,21,26,24
2026-03-16 11:50:00,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",16-03-2026 08:00:00,26.80365,84.51954,PM10,13,102,47
2026-03-16 11:50:00,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",16-03-2026 08:00:00,25.251013,86.989001,OZONE,10,28,16
2026-03-16 11:50:00,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",16-03-2026 08:00:00,25.567520,83.966379,NH3,3,3,3
2026-03-16 11:50:00,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",16-03-2026 08:00:00,25.567520,83.966379,SO2,25,37,30
2026-03-16 11:50:00,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",16-03-2026 08:00:00,14.675886,77.593027,SO2,15,18,17
2026-03-16 11:50:00,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",16-03-2026 08:00:00,13.204880,79.097889,PM2.5,44,82,62
2026-03-16 11:50:00,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,PM2.5,35,76,49
2026-03-16 11:50:00,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,PM10,23,71,39
2026-03-16 11:50:00,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,CO,22,36,26
2026-03-16 11:50:00,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",16-03-2026 08:00:00,16.316553,80.413302,OZONE,17,29,27
2026-03-16 11:50:00,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-03-2026 08:00:00,25.586562,85.043586,NH3,10,12,11
2026-03-16 11:50:00,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-03-2026 08:00:00,25.586562,85.043586,SO2,5,8,6
2026-03-16 11:50:00,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-03-2026 08:00:00,25.592539,85.227158,NO2,14,19,16
2026-03-16 11:50:00,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",16-03-2026 08:00:00,25.610369,85.132568,NO2,1,3,2
2026-03-16 11:50:00,India,Bihar,Patna,"Muradpur, Patna - BSPCB",16-03-2026 08:00:00,25.619651,85.147382,PM10,128,142,134
2026-03-16 11:50:00,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",16-03-2026 08:00:00,25.599486,85.113666,PM10,88,175,116
2026-03-16 11:50:00,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,PM10,101,210,135
2026-03-16 11:50:00,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,NO2,35,48,41
2026-03-16 11:50:00,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-03-2026 08:00:00,22.126650,83.483212,NH3,2,2,2
2026-03-16 11:50:00,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-03-2026 08:00:00,22.126650,83.483212,CO,32,123,65
2026-03-16 11:50:00,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
2026-03-16 11:50:00,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
2026-03-16 11:50:00,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,CO,NA,NA,NA
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-03-2026 08:00:00,21.258815,81.578979,NO2,27,32,30
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-03-2026 08:00:00,21.258815,81.578979,CO,26,41,32
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-03-2026 08:00:00,21.219665,81.630094,PM10,NA,NA,NA
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-03-2026 08:00:00,21.219665,81.630094,SO2,NA,NA,NA
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,PM10,39,52,47
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,NO2,12,16,15
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,CO,17,30,26
2026-03-16 11:50:00,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",16-03-2026 08:00:00,21.371751,81.664929,PM2.5,33,89,58
2026-03-16 11:50:00,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,PM10,73,182,117
2026-03-16 11:50:00,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,CO,20,64,34
2026-03-16 11:50:00,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,OZONE,10,77,25
2026-03-16 11:50:00,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",16-03-2026 08:00:00,28.7256504,77.2011573,NO2,55,88,68
2026-03-16 11:50:00,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",16-03-2026 08:00:00,28.594169 ,77.125100 ,NH3,2,6,3
2026-03-16 11:50:00,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,PM2.5,56,201,83
2026-03-16 11:50:00,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,SO2,8,42,18
2026-03-16 11:50:00,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,CO,102,111,106
2026-03-16 11:50:00,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,PM2.5,19,123,59
2026-03-16 11:50:00,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,PM10,45,123,95
2026-03-16 11:50:00,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,NO2,34,57,46
2026-03-16 11:50:00,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,SO2,4,5,4
2026-03-16 13:17:29,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",16-03-2026 08:00:00,26.446912,91.439057,PM2.5,118,172,150
2026-03-16 13:17:29,India,Assam,Silchar,"Tarapur, Silchar - PCBA",16-03-2026 08:00:00,24.82827,92.79525,CO,14,34,17
2026-03-16 13:17:29,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,PM10,18,27,21
2026-03-16 13:17:29,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,SO2,7,8,7
2026-03-16 13:17:29,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,CO,13,24,17
2026-03-16 13:17:29,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",16-03-2026 08:00:00,26.987634,94.636574,OZONE,19,50,37
2026-03-16 13:17:29,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-03-2026 08:00:00,26.146529,87.454184,NO2,1,8,3
2026-03-16 13:17:29,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",16-03-2026 08:00:00,26.146529,87.454184,NH3,4,4,4
2026-03-16 13:17:29,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-03-2026 08:00:00,25.5626095,84.663264,PM2.5,58,187,104
2026-03-16 13:17:29,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",16-03-2026 08:00:00,25.5626095,84.663264,SO2,5,6,5
