download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-21 02:46:15,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",21-04-2026 07:00:00,14.438164 ,79.966814 ,CO,33,40,40
2026-04-21 02:46:15,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-04-2026 07:00:00,16.9872867,81.7363176,PM10,15,57,38
2026-04-21 02:46:15,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-04-2026 07:00:00,16.9872867,81.7363176,SO2,3,10,6
2026-04-21 02:46:15,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-04-2026 07:00:00,16.9872867,81.7363176,OZONE,3,25,7
2026-04-21 02:46:15,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",21-04-2026 07:00:00,13.67,79.35,PM2.5,25,68,45
2026-04-21 02:46:15,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",21-04-2026 07:00:00,13.67,79.35,NH3,3,4,3
2026-04-21 02:46:15,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-04-2026 07:00:00,27.103358,93.679645,PM2.5,5,324,49
2026-04-21 02:46:15,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-04-2026 07:00:00,27.103358,93.679645,NH3,1,1,1
2026-04-21 02:46:15,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-04-2026 07:00:00,26.071318,91.87488,NH3,2,4,4
2026-04-21 02:46:15,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-04-2026 07:00:00,26.071318,91.87488,CO,30,97,65
2026-04-21 02:46:15,India,Assam,Guwahati,"IITG, Guwahati - PCBA",21-04-2026 07:00:00,26.2028636,91.70046436,CO,6,10,8
2026-04-21 02:46:15,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-04-2026 07:00:00,26.10887,91.589544,PM10,11,46,35
2026-04-21 02:46:15,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-04-2026 07:00:00,26.10887,91.589544,CO,8,82,31
2026-04-21 02:46:15,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",21-04-2026 07:00:00,26.181742,91.78063,PM2.5,21,117,48
2026-04-21 02:46:15,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-04-2026 07:00:00,26.63086,84.90051,CO,13,26,18
2026-04-21 02:46:15,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-04-2026 07:00:00,26.63086,84.90051,OZONE,2,7,2
2026-04-21 02:46:15,India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-04-2026 07:00:00,25.376776,86.471523,PM2.5,35,133,57
2026-04-21 02:46:15,India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-04-2026 07:00:00,25.376776,86.471523,NO2,4,5,5
2026-04-21 02:46:15,India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-04-2026 07:00:00,25.376776,86.471523,SO2,1,108,62
2026-04-21 02:46:15,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-04-2026 07:00:00,26.11442,85.39813,OZONE,27,120,36
2026-04-21 02:46:15,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-04-2026 07:00:00,26.1209,85.3647,SO2,4,10,6
2026-04-21 02:46:15,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-04-2026 07:00:00,26.1209,85.3647,CO,16,59,20
2026-04-21 02:46:15,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-04-2026 07:00:00,25.592539,85.227158,NH3,4,6,5
2026-04-21 02:46:15,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",21-04-2026 07:00:00,25.610369,85.132568,CO,6,39,20
2026-04-21 02:46:15,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",21-04-2026 07:00:00,25.610369,85.132568,OZONE,59,60,60
2026-04-21 02:46:15,India,Bihar,Patna,"Muradpur, Patna - BSPCB",21-04-2026 07:00:00,25.619651,85.147382,NO2,10,11,11
2026-04-21 02:46:15,India,Bihar,Patna,"Samanpura, Patna - BSPCB",21-04-2026 07:00:00,25.596727,85.085624,PM10,66,195,138
2026-04-21 02:46:15,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2026 07:00:00,25.366336,87.117468,NO2,5,7,6
2026-04-21 02:46:15,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-04-2026 07:00:00,13.615387,79.409230,NO2,24,39,30
2026-04-21 02:46:15,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-04-2026 07:00:00,16.536107,80.594233,NH3,3,6,4
2026-04-21 02:46:15,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-04-2026 07:00:00,16.536107,80.594233,OZONE,24,44,28
2026-04-21 02:46:15,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2026 07:00:00,16.509717,80.612222,CO,32,57,35
2026-04-21 02:46:15,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2026 07:00:00,16.554731,80.649110,CO,NA,NA,NA
2026-04-21 02:46:15,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2026 07:00:00,16.554731,80.649110,OZONE,NA,NA,NA
2026-04-21 02:46:15,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 07:00:00,25.265194,87.012947,SO2,52,64,58
2026-04-21 02:46:15,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 07:00:00,25.265194,87.012947,CO,79,98,86
2026-04-21 02:46:15,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 07:00:00,25.265194,87.012947,OZONE,9,48,17
2026-04-21 02:46:15,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",21-04-2026 07:00:00,25.567520,83.966379,NH3,3,3,3
2026-04-21 02:46:15,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",21-04-2026 07:00:00,25.567520,83.966379,OZONE,3,37,4
2026-04-21 02:46:15,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",21-04-2026 07:00:00,25.7808257,84.7446768,OZONE,NA,NA,NA
2026-04-21 02:46:15,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-04-2026 07:00:00,26.349082,92.68449,PM2.5,36,81,54
2026-04-21 02:46:15,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-04-2026 07:00:00,26.349082,92.68449,PM10,29,74,47
2026-04-21 02:46:15,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",21-04-2026 07:00:00,26.446912,91.439057,PM10,20,58,41
2026-04-21 02:46:15,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",21-04-2026 07:00:00,26.446912,91.439057,OZONE,11,149,133
2026-04-21 02:46:15,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2026 07:00:00,26.987634,94.636574,PM10,27,38,31
2026-04-21 02:46:15,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2026 07:00:00,26.987634,94.636574,CO,16,26,23
2026-04-21 02:46:15,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-04-2026 07:00:00,25.42742023,86.13886079,PM2.5,40,287,117
2026-04-21 02:46:15,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-04-2026 07:00:00,25.42742023,86.13886079,NO2,9,18,13
2026-04-21 02:46:15,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-04-2026 07:00:00,25.42742023,86.13886079,NH3,3,4,4
2026-04-21 02:46:15,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",21-04-2026 07:00:00,25.251013,86.989001,OZONE,10,25,15
2026-04-21 02:46:15,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 07:00:00,25.265194,87.012947,PM10,93,174,125
2026-04-21 02:46:15,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-04-2026 07:00:00,14.675886,77.593027,SO2,3,17,9
2026-04-21 02:46:15,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",21-04-2026 07:00:00,16.711754,81.092095,SO2,6,18,10
2026-04-21 02:46:15,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-04-2026 07:00:00,28.695381,77.181665,PM2.5,28,260,112
2026-04-21 02:46:15,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-04-2026 07:00:00,28.695381,77.181665,SO2,9,50,29
2026-04-21 02:46:15,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-04-2026 07:00:00,28.695381,77.181665,CO,33,67,48
2026-04-21 02:46:15,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-04-2026 07:00:00,28.695381,77.181665,OZONE,2,79,19
2026-04-21 02:46:15,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",21-04-2026 07:00:00,28.4706914,77.1099364,PM2.5,35,193,90
2026-04-21 02:46:15,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",21-04-2026 07:00:00,28.4706914,77.1099364,NO2,14,101,45
2026-04-21 02:46:15,India,Delhi,Delhi,"Bawana, Delhi - DPCC",21-04-2026 07:00:00,28.776200,77.051074,NH3,5,6,5
2026-04-21 02:46:15,India,Delhi,Delhi,"Bawana, Delhi - DPCC",21-04-2026 07:00:00,28.776200,77.051074,SO2,9,61,24
2026-04-21 02:46:15,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",21-04-2026 07:00:00,28.7256504,77.2011573,CO,24,52,38
2026-04-21 02:46:15,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",21-04-2026 07:00:00,28.7256504,77.2011573,OZONE,7,120,12
2026-04-21 02:46:15,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",21-04-2026 07:00:00,28.5512005,77.2735737,PM10,103,263,173
2026-04-21 02:46:15,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",21-04-2026 07:00:00,28.656756,77.227234,PM2.5,54,128,79
2026-04-21 02:46:15,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",21-04-2026 07:00:00,21.258815,81.578979,OZONE,7,54,9
2026-04-21 02:46:15,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2026 07:00:00,21.371751,81.664929,PM2.5,34,73,54
2026-04-21 02:46:15,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2026 07:00:00,21.371751,81.664929,PM10,62,154,114
2026-04-21 02:46:15,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2026 07:00:00,21.371751,81.664929,NO2,12,43,24
2026-04-21 02:46:15,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2026 07:00:00,21.371751,81.664929,NH3,3,3,3
2026-04-21 02:46:15,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2026 07:00:00,22.06631475,83.33820077,PM2.5,46,95,67
2026-04-21 02:46:15,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2026 07:00:00,22.06631475,83.33820077,SO2,6,12,9
2026-04-21 02:46:15,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2026 07:00:00,22.06631475,83.33820077,CO,20,79,58
2026-04-21 02:46:15,India,Delhi,Delhi,"Alipur, Delhi - DPCC",21-04-2026 07:00:00,28.815329,77.153010,PM2.5,23,200,96
2026-04-21 02:46:15,India,Delhi,Delhi,"Alipur, Delhi - DPCC",21-04-2026 07:00:00,28.815329,77.153010,CO,23,44,37
2026-04-21 02:46:15,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",21-04-2026 07:00:00,28.647622,77.3158090,OZONE,1,28,12
2026-04-21 02:46:15,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-04-2026 07:00:00,25.03280,85.41948,PM2.5,45,193,74
2026-04-21 02:46:15,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-04-2026 07:00:00,25.03280,85.41948,PM10,41,135,70
2026-04-21 02:46:15,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-04-2026 07:00:00,25.03280,85.41948,NH3,3,3,3
2026-04-21 02:46:15,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2026 07:00:00,25.892357,86.590325,PM2.5,NA,NA,NA
2026-04-21 02:46:15,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2026 07:00:00,25.892357,86.590325,SO2,16,20,17
2026-04-21 02:46:15,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2026 07:00:00,25.892357,86.590325,CO,36,44,41
2026-04-21 02:46:15,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2026 07:00:00,25.892357,86.590325,OZONE,7,54,17
2026-04-21 02:46:15,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",21-04-2026 07:00:00,25.859655,85.77944,NO2,NA,NA,NA
2026-04-21 02:46:15,India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-04-2026 07:00:00,24.952822,84.002396,CO,38,102,58
2026-04-21 02:46:15,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",21-04-2026 07:00:00,26.2271665,84.3570427,CO,54,103,69
2026-04-21 05:29:06,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-04-2026 10:00:00,25.42742023,86.13886079,PM10,49,140,91
2026-04-21 05:29:06,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-04-2026 10:00:00,25.42742023,86.13886079,NH3,3,4,4
2026-04-21 05:29:06,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",21-04-2026 10:00:00,26.80365,84.51954,PM2.5,8,63,31
2026-04-21 05:29:06,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 10:00:00,25.265194,87.012947,PM10,93,174,126
2026-04-21 05:29:06,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 10:00:00,25.265194,87.012947,NH3,6,8,7
2026-04-21 05:29:06,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2026 10:00:00,25.265194,87.012947,SO2,52,64,58
2026-04-21 05:29:06,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-04-2026 10:00:00,25.204762,85.514960,SO2,9,10,10
2026-04-21 05:29:06,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-04-2026 10:00:00,25.204762,85.514960,CO,26,118,46
2026-04-21 05:29:06,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2026 10:00:00,17.72,83.3,NH3,3,3,3
2026-04-21 05:29:06,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2026 10:00:00,17.72,83.3,CO,3,60,23
2026-04-21 05:29:06,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2026 10:00:00,17.72,83.3,OZONE,4,32,8
2026-04-21 05:29:06,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-04-2026 10:00:00,27.103358,93.679645,CO,10,35,10
2026-04-21 05:29:06,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-04-2026 10:00:00,27.103358,93.679645,OZONE,6,7,6
2026-04-21 05:29:06,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-04-2026 10:00:00,26.071318,91.87488,NH3,2,4,4
2026-04-21 05:29:06,India,Assam,Guwahati,"IITG, Guwahati - PCBA",21-04-2026 10:00:00,26.2028636,91.70046436,PM2.5,17,49,34
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-04-2026 10:00:00,16.536107,80.594233,PM10,48,141,69
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-04-2026 10:00:00,16.486692,80.699436,NH3,NA,NA,NA
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-04-2026 10:00:00,16.486692,80.699436,SO2,13,17,15
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2026 10:00:00,16.509717,80.612222,PM2.5,40,43,41
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2026 10:00:00,16.509717,80.612222,PM10,38,40,39
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2026 10:00:00,16.509717,80.612222,OZONE,16,75,16
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2026 10:00:00,16.554731,80.649110,PM2.5,NA,NA,NA
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2026 10:00:00,16.554731,80.649110,NH3,NA,NA,NA
2026-04-21 05:29:06,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2026 10:00:00,16.554731,80.649110,OZONE,29,39,29
2026-04-21 05:29:06,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",21-04-2026 10:00:00,14.465052,78.824187,NH3,4,7,5
2026-04-21 05:29:06,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",21-04-2026 10:00:00,16.186555,81.13219,PM2.5,36,59,41
2026-04-21 05:29:06,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",21-04-2026 10:00:00,14.438164 ,79.966814 ,PM2.5,27,72,39
2026-04-21 05:29:06,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-04-2026 10:00:00,16.9872867,81.7363176,NO2,4,18,9
2026-04-21 05:29:06,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",21-04-2026 10:00:00,13.67,79.35,PM10,24,100,56
2026-04-21 05:29:06,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-04-2026 10:00:00,26.0881305,87.93840336,PM10,35,64,44
2026-04-21 05:29:06,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-04-2026 10:00:00,26.0881305,87.93840336,OZONE,32,48,33
2026-04-21 05:29:06,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",21-04-2026 10:00:00,27.308328,84.531742,NO2,1,36,10
2026-04-21 05:29:06,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-04-2026 10:00:00,26.63086,84.90051,PM10,51,217,106
2026-04-21 05:29:06,India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-04-2026 10:00:00,25.376776,86.471523,PM2.5,40,133,62
2026-04-21 05:29:06,India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-04-2026 10:00:00,25.376776,86.471523,NO2,4,5,5
2026-04-21 05:29:06,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",21-04-2026 10:00:00,25.567520,83.966379,NH3,3,3,3
2026-04-21 05:29:06,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-04-2026 10:00:00,24.792403,84.992416,CO,2,34,15
2026-04-21 05:29:06,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-04-2026 10:00:00,24.762518,84.982348,PM10,55,94,72
2026-04-21 05:29:06,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-04-2026 10:00:00,24.762518,84.982348,SO2,7,8,8
2026-04-21 05:29:06,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-04-2026 10:00:00,24.762518,84.982348,OZONE,12,65,22
2026-04-21 05:29:06,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2026 10:00:00,25.697189,85.245900,PM2.5,103,315,222
2026-04-21 05:29:06,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2026 10:00:00,25.697189,85.245900,PM10,103,343,215
2026-04-21 05:29:06,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-04-2026 10:00:00,26.11442,85.39813,NH3,9,38,18
2026-04-21 05:29:06,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-04-2026 10:00:00,26.1403345,85.3650192,PM2.5,62,82,71
2026-04-21 05:29:06,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-04-2026 10:00:00,26.1403345,85.3650192,PM10,59,66,61
2026-04-21 05:29:06,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-04-2026 10:00:00,26.1209,85.3647,NO2,9,16,11
2026-04-21 05:29:06,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-04-2026 10:00:00,25.586562,85.043586,NH3,8,9,8
2026-04-21 05:29:06,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2026 10:00:00,26.987634,94.636574,PM10,27,38,31
2026-04-21 05:29:06,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2026 10:00:00,26.146529,87.454184,PM10,51,129,91
2026-04-21 05:29:06,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2026 10:00:00,26.146529,87.454184,NO2,12,18,14
2026-04-21 05:29:06,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2026 10:00:00,26.146529,87.454184,CO,8,31,24
2026-04-21 05:29:06,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-04-2026 10:00:00,25.5626095,84.663264,PM10,32,153,80
2026-04-21 05:29:06,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-04-2026 10:00:00,13.204880,79.097889,PM2.5,45,70,53
2026-04-21 05:29:06,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-04-2026 10:00:00,13.204880,79.097889,NH3,5,7,5
2026-04-21 05:29:06,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-04-2026 10:00:00,13.204880,79.097889,CO,7,18,8
2026-04-21 05:29:06,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-04-2026 10:00:00,13.204880,79.097889,OZONE,15,37,17
2026-04-21 05:29:06,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",21-04-2026 10:00:00,16.711754,81.092095,PM2.5,42,75,59
2026-04-21 05:29:06,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-04-2026 10:00:00,26.10887,91.589544,CO,8,82,30
2026-04-21 05:29:06,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-04-2026 10:00:00,26.10887,91.589544,OZONE,9,13,11
2026-04-21 05:29:06,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",21-04-2026 10:00:00,26.181742,91.78063,PM10,15,80,35
2026-04-21 05:29:06,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",21-04-2026 10:00:00,26.446912,91.439057,OZONE,1,149,108
2026-04-21 05:29:06,India,Delhi,Delhi,"DTU, Delhi - CPCB",21-04-2026 10:00:00,28.7500499,77.1112615,SO2,27,44,37
2026-04-21 05:29:06,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-04-2026 10:00:00,28.498571,77.264840,PM2.5,37,319,140
2026-04-21 05:29:06,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",21-04-2026 10:00:00,28.5627763,77.1180053,PM2.5,30,300,101
2026-04-21 05:29:06,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",21-04-2026 10:00:00,28.493624 ,77.201159 ,PM10,91,260,161
2026-04-21 05:29:06,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",21-04-2026 10:00:00,28.6811736,77.3025234,PM2.5,NA,NA,NA
2026-04-21 05:29:06,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",21-04-2026 10:00:00,28.6811736,77.3025234,PM10,NA,NA,NA
