download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-03-17 02:22:51,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",16-03-2026 08:00:00,25.7808257,84.7446768,CO,7,15,10
2026-03-17 02:22:51,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-03-2026 08:00:00,24.792403,84.992416,PM2.5,NA,NA,NA
2026-03-17 02:22:51,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-03-2026 08:00:00,24.792403,84.992416,SO2,NA,NA,NA
2026-03-17 02:22:51,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",16-03-2026 08:00:00,24.792403,84.992416,OZONE,NA,NA,NA
2026-03-17 02:22:51,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",16-03-2026 08:00:00,24.762518,84.982348,NO2,19,23,21
2026-03-17 02:22:51,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",16-03-2026 08:00:00,24.762518,84.982348,SO2,6,8,7
2026-03-17 02:22:51,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",16-03-2026 08:00:00,25.697189,85.245900,NO2,14,22,18
2026-03-17 02:22:51,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",16-03-2026 08:00:00,25.560083,87.553265,PM10,22,60,42
2026-03-17 02:22:51,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",16-03-2026 08:00:00,25.560083,87.553265,CO,61,100,70
2026-03-17 02:22:51,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",16-03-2026 08:00:00,26.0881305,87.93840336,CO,14,16,14
2026-03-17 02:22:51,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-03-2026 08:00:00,27.308328,84.531742,NH3,1,48,8
2026-03-17 02:22:51,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",16-03-2026 08:00:00,27.308328,84.531742,CO,32,34,33
2026-03-17 02:22:51,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-03-2026 08:00:00,26.63086,84.90051,PM10,18,159,77
2026-03-17 02:22:51,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",16-03-2026 08:00:00,26.63086,84.90051,NO2,3,5,4
2026-03-17 02:22:51,India,Bihar,Munger,"Town Hall, Munger - BSPCB",16-03-2026 08:00:00,25.376776,86.471523,NH3,2,3,3
2026-03-17 02:22:51,India,Bihar,Munger,"Town Hall, Munger - BSPCB",16-03-2026 08:00:00,25.376776,86.471523,CO,24,34,28
2026-03-17 02:22:51,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",16-03-2026 08:00:00,26.11442,85.39813,OZONE,12,62,18
2026-03-17 02:22:51,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-03-2026 08:00:00,27.103358,93.679645,OZONE,5,5,5
2026-03-17 02:22:51,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",16-03-2026 08:00:00,26.071318,91.87488,SO2,30,32,32
2026-03-17 02:22:51,India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-03-2026 08:00:00,26.2028636,91.70046436,PM2.5,14,69,33
2026-03-17 02:22:51,India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-03-2026 08:00:00,26.2028636,91.70046436,NH3,5,5,5
2026-03-17 02:22:51,India,Assam,Guwahati,"IITG, Guwahati - PCBA",16-03-2026 08:00:00,26.2028636,91.70046436,SO2,30,32,31
2026-03-17 02:22:51,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-03-2026 08:00:00,26.10887,91.589544,PM2.5,45,155,90
2026-03-17 02:22:51,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",16-03-2026 08:00:00,26.10887,91.589544,NH3,4,6,5
2026-03-17 02:22:51,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",16-03-2026 08:00:00,26.187500,91.744194,CO,16,38,17
2026-03-17 02:22:51,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",16-03-2026 08:00:00,26.181742,91.78063,PM2.5,15,148,53
2026-03-17 02:22:51,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",16-03-2026 08:00:00,16.316553,80.413302,OZONE,17,29,27
2026-03-17 02:22:51,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-03-2026 08:00:00,14.465052,78.824187,SO2,11,15,15
2026-03-17 02:22:51,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",16-03-2026 08:00:00,14.465052,78.824187,CO,10,28,26
2026-03-17 02:22:51,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-03-2026 08:00:00,16.186555,81.13219,PM2.5,54,171,68
2026-03-17 02:22:51,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",16-03-2026 08:00:00,16.186555,81.13219,SO2,17,21,18
2026-03-17 02:22:51,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",16-03-2026 08:00:00,13.67,79.35,PM10,10,65,42
2026-03-17 02:22:51,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",16-03-2026 08:00:00,13.67,79.35,SO2,2,10,4
2026-03-17 02:22:51,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-03-2026 08:00:00,13.615387,79.409230,PM2.5,48,386,145
2026-03-17 02:22:51,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",16-03-2026 08:00:00,13.615387,79.409230,SO2,13,18,17
2026-03-17 02:22:51,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-03-2026 08:00:00,16.536107,80.594233,CO,38,40,39
2026-03-17 02:22:51,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",16-03-2026 08:00:00,16.536107,80.594233,OZONE,15,19,19
2026-03-17 02:22:51,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,PM2.5,43,68,58
2026-03-17 02:22:51,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,NH3,4,5,5
2026-03-17 02:22:51,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",16-03-2026 08:00:00,16.486692,80.699436,OZONE,21,26,26
2026-03-17 02:22:51,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",16-03-2026 08:00:00,16.554731,80.649110,PM2.5,50,62,54
2026-03-17 02:22:51,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",16-03-2026 08:00:00,27.103358,93.679645,PM10,4,47,20
2026-03-17 02:22:51,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",16-03-2026 08:00:00,26.1403345,85.3650192,CO,39,56,48
2026-03-17 02:22:51,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-03-2026 08:00:00,25.586562,85.043586,NH3,10,12,11
2026-03-17 02:22:51,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",16-03-2026 08:00:00,25.586562,85.043586,SO2,5,8,6
2026-03-17 02:22:51,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",16-03-2026 08:00:00,25.592539,85.227158,NO2,14,19,16
2026-03-17 02:22:51,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",16-03-2026 08:00:00,25.610369,85.132568,NO2,1,3,2
2026-03-17 02:22:51,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",16-03-2026 08:00:00,24.75746,84.366208,SO2,3,26,14
2026-03-17 02:22:51,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-03-2026 08:00:00,25.42742023,86.13886079,PM10,56,99,69
2026-03-17 02:22:51,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",16-03-2026 08:00:00,25.42742023,86.13886079,SO2,21,26,24
2026-03-17 02:22:51,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",16-03-2026 08:00:00,26.80365,84.51954,PM10,13,102,47
2026-03-17 02:22:51,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",16-03-2026 08:00:00,25.251013,86.989001,OZONE,10,28,16
2026-03-17 02:22:51,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",16-03-2026 08:00:00,14.675886,77.593027,SO2,15,18,17
2026-03-17 02:22:51,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",16-03-2026 08:00:00,13.204880,79.097889,PM2.5,44,82,62
2026-03-17 02:22:51,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,PM2.5,35,76,49
2026-03-17 02:22:51,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,PM10,23,71,39
2026-03-17 02:22:51,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",16-03-2026 08:00:00,16.711754,81.092095,CO,22,36,26
2026-03-17 02:22:51,India,Bihar,Patna,"Muradpur, Patna - BSPCB",16-03-2026 08:00:00,25.619651,85.147382,PM10,128,142,134
2026-03-17 02:22:51,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",16-03-2026 08:00:00,25.599486,85.113666,PM10,88,175,116
2026-03-17 02:22:51,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-03-2026 08:00:00,28.4706914,77.1099364,CO,10,26,17
2026-03-17 02:22:51,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",16-03-2026 08:00:00,28.4706914,77.1099364,OZONE,12,64,25
2026-03-17 02:22:51,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,PM10,73,182,117
2026-03-17 02:22:51,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,CO,20,64,34
2026-03-17 02:22:51,India,Delhi,Delhi,"Bawana, Delhi - DPCC",16-03-2026 08:00:00,28.776200,77.051074,OZONE,10,77,25
2026-03-17 02:22:51,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",16-03-2026 08:00:00,28.7256504,77.2011573,NO2,55,88,68
2026-03-17 02:22:51,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",16-03-2026 08:00:00,28.594169 ,77.125100 ,NH3,2,6,3
2026-03-17 02:22:51,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,PM2.5,56,201,83
2026-03-17 02:22:51,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,SO2,8,42,18
2026-03-17 02:22:51,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-03-2026 08:00:00,28.656756,77.227234,CO,102,111,106
2026-03-17 02:22:51,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,PM2.5,19,123,59
2026-03-17 02:22:51,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,PM10,45,123,95
2026-03-17 02:22:51,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",16-03-2026 08:00:00,28.615828 ,77.271992 ,NO2,34,57,46
2026-03-17 02:22:51,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-03-2026 08:00:00,22.126650,83.483212,NH3,2,2,2
2026-03-17 02:22:51,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",16-03-2026 08:00:00,22.126650,83.483212,CO,32,123,65
2026-03-17 02:22:51,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
2026-03-17 02:22:51,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
2026-03-17 02:22:51,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",16-03-2026 08:00:00,22.1910172,83.5197009,CO,NA,NA,NA
2026-03-17 02:22:51,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-03-2026 08:00:00,21.258815,81.578979,NO2,27,32,30
2026-03-17 02:22:51,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",16-03-2026 08:00:00,21.258815,81.578979,CO,26,41,32
2026-03-17 02:22:51,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-03-2026 08:00:00,21.219665,81.630094,PM10,NA,NA,NA
2026-03-17 02:22:51,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",16-03-2026 08:00:00,21.219665,81.630094,SO2,NA,NA,NA
2026-03-17 02:22:51,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,PM10,39,52,47
2026-03-17 02:22:51,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",16-03-2026 08:00:00,21.237755,81.705301,NO2,12,16,15
2026-03-17 02:22:51,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,PM10,101,210,135
2026-03-17 02:22:51,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,NO2,35,48,41
2026-03-17 02:22:51,India,Bihar,Patna,"Samanpura, Patna - BSPCB",16-03-2026 08:00:00,25.596727,85.085624,SO2,4,5,4
2026-03-17 04:53:28,India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",17-03-2026 08:00:00,28.5918245,77.2273074,NO2,13,47,23
2026-03-17 04:53:28,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-03-2026 08:00:00,13.204880,79.097889,NH3,6,8,6
2026-03-17 04:53:28,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-03-2026 08:00:00,13.204880,79.097889,SO2,14,22,16
2026-03-17 04:53:28,India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",17-03-2026 08:00:00,28.5918245,77.2273074,OZONE,17,100,36
2026-03-17 04:53:28,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-03-2026 08:00:00,13.204880,79.097889,CO,24,36,25
2026-03-17 04:53:28,India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",17-03-2026 08:00:00,28.611281,77.237738,OZONE,2,100,27
2026-03-17 04:53:28,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",17-03-2026 08:00:00,16.316553,80.413302,NH3,4,5,4
2026-03-17 04:53:28,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",17-03-2026 08:00:00,16.316553,80.413302,SO2,11,23,15
2026-03-17 04:53:28,India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",17-03-2026 08:00:00,28.636429,77.201067,CO,44,88,48
2026-03-17 04:53:28,India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",17-03-2026 08:00:00,28.636429,77.201067,OZONE,12,116,48
2026-03-17 04:53:28,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-03-2026 08:00:00,14.465052,78.824187,PM10,60,73,66
2026-03-17 04:53:28,India,Delhi,Delhi,"Mundka, Delhi - DPCC",17-03-2026 08:00:00,28.684678,77.076574,NO2,82,116,95
2026-03-17 04:53:28,India,Delhi,Delhi,"Mundka, Delhi - DPCC",17-03-2026 08:00:00,28.684678,77.076574,NH3,5,12,7
2026-03-17 04:53:28,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-03-2026 08:00:00,14.465052,78.824187,OZONE,16,24,17
2026-03-17 04:53:28,India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",17-03-2026 08:00:00,28.60909,77.0325413,CO,34,74,56
2026-03-17 04:53:28,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",17-03-2026 08:00:00,16.186555,81.13219,OZONE,1,25,2
2026-03-17 04:53:28,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-03-2026 08:00:00,16.9872867,81.7363176,PM2.5,8,42,18
2026-03-17 04:53:28,India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",17-03-2026 08:00:00,28.594004 ,76.909423 ,SO2,78,91,81
2026-03-17 04:53:28,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",17-03-2026 08:00:00,28.672342,77.315260,NH3,5,7,6
2026-03-17 04:53:28,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",17-03-2026 08:00:00,28.672342,77.315260,CO,55,100,66
2026-03-17 04:53:28,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-03-2026 08:00:00,25.251013,86.989001,PM10,89,187,123
2026-03-17 04:53:28,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",17-03-2026 08:00:00,28.672342,77.315260,OZONE,7,99,21
2026-03-17 04:53:28,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",17-03-2026 08:00:00,28.699793,77.165453,NH3,9,12,10
2026-03-17 04:53:28,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-03-2026 08:00:00,25.204762,85.514960,PM10,16,136,52
2026-03-17 04:53:28,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-03-2026 08:00:00,25.204762,85.514960,NO2,9,10,9
2026-03-17 04:53:28,India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",17-03-2026 08:00:00,22.977134,72.553024,NO2,42,142,85
2026-03-17 04:53:28,India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",17-03-2026 08:00:00,22.977134,72.553024,NH3,3,18,7
2026-03-17 04:53:28,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-03-2026 08:00:00,25.204762,85.514960,OZONE,1,3,2
2026-03-17 04:53:28,India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",17-03-2026 08:00:00,23.002657,72.591912,PM10,90,122,107
2026-03-17 04:53:28,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",17-03-2026 08:00:00,25.567520,83.966379,CO,20,28,25
2026-03-17 04:53:28,India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",17-03-2026 08:00:00,23.002657,72.591912,SO2,28,109,63
2026-03-17 04:53:28,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2026 08:00:00,25.7808257,84.7446768,PM2.5,32,187,71
2026-03-17 04:53:28,India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",17-03-2026 08:00:00,23.020509,72.579261,PM10,135,251,172
2026-03-17 04:53:28,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2026 08:00:00,25.7808257,84.7446768,NH3,7,12,10
2026-03-17 04:53:28,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2026 08:00:00,25.7808257,84.7446768,SO2,20,24,21
2026-03-17 04:53:28,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2026 08:00:00,16.554731,80.649110,NO2,NA,NA,NA
2026-03-17 04:53:28,India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",17-03-2026 08:00:00,28.674045,77.131023,PM2.5,15,150,69
2026-03-17 04:53:28,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-03-2026 08:00:00,17.72,83.3,NO2,19,69,48
2026-03-17 04:53:28,India,Delhi,Delhi,"Pusa, Delhi - DPCC",17-03-2026 08:00:00,28.639652,77.146275,PM2.5,28,321,71
2026-03-17 04:53:28,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-03-2026 08:00:00,27.103358,93.679645,PM10,11,57,29
2026-03-17 04:53:28,India,Delhi,Delhi,"Pusa, Delhi - DPCC",17-03-2026 08:00:00,28.639652,77.146275,NH3,6,21,16
2026-03-17 04:53:28,India,Delhi,Delhi,"Pusa, Delhi - DPCC",17-03-2026 08:00:00,28.639652,77.146275,SO2,12,46,19
2026-03-17 04:53:28,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-03-2026 08:00:00,27.103358,93.679645,CO,9,20,12
2026-03-17 04:53:28,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-03-2026 08:00:00,26.071318,91.87488,NH3,3,5,4
2026-03-17 04:53:28,India,Delhi,Delhi,"Pusa, Delhi - IMD",17-03-2026 08:00:00,28.636110,77.173332,OZONE,44,219,74
2026-03-17 04:53:28,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-03-2026 08:00:00,26.071318,91.87488,CO,18,64,47
2026-03-17 04:53:28,India,Delhi,Delhi,"R K Puram, Delhi - DPCC",17-03-2026 08:00:00,28.563262,77.186937,PM2.5,45,277,86
2026-03-17 04:53:28,India,Delhi,Delhi,"R K Puram, Delhi - DPCC",17-03-2026 08:00:00,28.563262,77.186937,PM10,85,249,133
2026-03-17 04:53:28,India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-03-2026 08:00:00,26.2028636,91.70046436,NH3,5,5,5
2026-03-17 04:53:28,India,Delhi,Delhi,"R K Puram, Delhi - DPCC",17-03-2026 08:00:00,28.563262,77.186937,OZONE,8,99,24
2026-03-17 04:53:28,India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-03-2026 08:00:00,26.2028636,91.70046436,CO,5,18,8
2026-03-17 04:53:28,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-03-2026 08:00:00,28.6811736,77.3025234,SO2,3,29,14
2026-03-17 04:53:28,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-03-2026 08:00:00,28.6811736,77.3025234,CO,1,126,106
2026-03-17 04:53:28,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-03-2026 08:00:00,28.6811736,77.3025234,OZONE,10,35,12
2026-03-17 04:53:28,India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",17-03-2026 08:00:00,28.542460,77.191651,CO,28,101,40
2026-03-17 04:53:28,India,Delhi,Delhi,"ITO, Delhi - CPCB",17-03-2026 08:00:00,28.628624,77.241060,PM2.5,49,144,67
2026-03-17 04:53:28,India,Delhi,Delhi,"ITO, Delhi - CPCB",17-03-2026 08:00:00,28.628624,77.241060,OZONE,27,66,30
2026-03-17 04:53:28,India,Delhi,Delhi,"JNU, Delhi - DPCC",17-03-2026 08:00:00,28.540721 ,77.168544 ,NH3,2,7,4
2026-03-17 04:53:28,India,Delhi,Delhi,"JNU, Delhi - DPCC",17-03-2026 08:00:00,28.540721 ,77.168544 ,SO2,17,20,18
2026-03-17 04:53:28,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-03-2026 08:00:00,16.5150833,80.5181667,PM2.5,4,23,12
2026-03-17 04:53:28,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",17-03-2026 08:00:00,28.732820,77.170633,NO2,45,98,61
2026-03-17 04:53:28,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-03-2026 08:00:00,16.5150833,80.5181667,CO,8,24,16
2026-03-17 04:53:28,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",17-03-2026 08:00:00,28.732820,77.170633,OZONE,10,82,13
2026-03-17 04:53:28,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",17-03-2026 08:00:00,28.580280,77.233829,PM2.5,45,143,66
2026-03-17 04:53:28,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",17-03-2026 08:00:00,28.580280,77.233829,PM10,79,205,126
2026-03-17 04:53:28,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-03-2026 08:00:00,14.675886,77.593027,NH3,4,7,4
2026-03-17 04:53:28,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",17-03-2026 08:00:00,28.580280,77.233829,SO2,11,26,19
2026-03-17 04:53:28,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-03-2026 08:00:00,14.675886,77.593027,CO,13,43,33
2026-03-17 04:53:28,India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",17-03-2026 08:00:00,22.248853,70.776774,PM2.5,1,113,65
