download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-18 02:35:19,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-04-2026 07:00:00,13.204880,79.097889,NO2,12,26,15
2026-04-18 02:35:19,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-04-2026 07:00:00,13.204880,79.097889,SO2,8,17,12
2026-04-18 02:35:19,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",18-04-2026 07:00:00,16.316553,80.413302,SO2,8,25,12
2026-04-18 02:35:19,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",18-04-2026 07:00:00,16.316553,80.413302,CO,6,35,10
2026-04-18 02:35:19,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-04-2026 07:00:00,14.465052,78.824187,PM10,51,87,74
2026-04-18 02:35:19,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",18-04-2026 07:00:00,16.186555,81.13219,NH3,3,6,4
2026-04-18 02:35:19,India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-04-2026 07:00:00,26.2028636,91.70046436,PM10,31,111,63
2026-04-18 02:35:19,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-04-2026 07:00:00,26.10887,91.589544,PM10,15,53,36
2026-04-18 02:35:19,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",18-04-2026 07:00:00,26.181742,91.78063,PM10,43,139,89
2026-04-18 02:35:19,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-04-2026 07:00:00,26.446912,91.439057,SO2,5,8,8
2026-04-18 02:35:19,India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-04-2026 07:00:00,24.82827,92.79525,PM10,42,67,52
2026-04-18 02:35:19,India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-04-2026 07:00:00,24.82827,92.79525,NO2,19,26,24
2026-04-18 02:35:19,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",18-04-2026 07:00:00,26.1403345,85.3650192,NO2,1,7,3
2026-04-18 02:35:19,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-04-2026 07:00:00,25.592539,85.227158,PM2.5,70,246,136
2026-04-18 02:35:19,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-04-2026 07:00:00,25.592539,85.227158,PM10,72,136,113
2026-04-18 02:35:19,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-04-2026 07:00:00,25.592539,85.227158,CO,52,102,58
2026-04-18 02:35:19,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-04-2026 07:00:00,26.987634,94.636574,NH3,5,15,8
2026-04-18 02:35:19,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-04-2026 07:00:00,26.146529,87.454184,SO2,44,61,53
2026-04-18 02:35:19,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",18-04-2026 07:00:00,25.42742023,86.13886079,PM10,53,88,71
2026-04-18 02:35:19,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",18-04-2026 07:00:00,27.308328,84.531742,OZONE,8,12,10
2026-04-18 02:35:19,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",18-04-2026 07:00:00,26.63086,84.90051,OZONE,3,5,3
2026-04-18 02:35:19,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",18-04-2026 07:00:00,26.11442,85.39813,CO,22,48,37
2026-04-18 02:35:19,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-04-2026 07:00:00,16.5150833,80.5181667,OZONE,18,67,21
2026-04-18 02:35:19,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-04-2026 07:00:00,14.675886,77.593027,NH3,5,7,5
2026-04-18 02:35:19,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-04-2026 07:00:00,14.675886,77.593027,CO,29,82,50
2026-04-18 02:35:19,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",18-04-2026 07:00:00,28.732820,77.170633,CO,2,110,6
2026-04-18 02:35:19,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",18-04-2026 07:00:00,28.580280,77.233829,PM2.5,12,333,140
2026-04-18 02:35:19,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",18-04-2026 07:00:00,28.580280,77.233829,PM10,44,414,188
2026-04-18 02:35:19,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",18-04-2026 07:00:00,28.580280,77.233829,NO2,42,177,91
2026-04-18 02:35:19,India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",18-04-2026 07:00:00,28.5918245,77.2273074,PM2.5,4,324,119
2026-04-18 02:35:19,India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",18-04-2026 07:00:00,28.611281,77.237738,NO2,11,159,70
2026-04-18 02:35:19,India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",18-04-2026 07:00:00,28.611281,77.237738,SO2,7,28,14
2026-04-18 02:35:19,India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",18-04-2026 07:00:00,28.636429,77.201067,SO2,14,128,58
2026-04-18 02:35:19,India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",18-04-2026 07:00:00,28.636429,77.201067,OZONE,1,56,6
2026-04-18 02:35:19,India,Delhi,Delhi,"Mundka, Delhi - DPCC",18-04-2026 07:00:00,28.684678,77.076574,PM2.5,13,358,137
2026-04-18 02:35:19,India,Delhi,Delhi,"Mundka, Delhi - DPCC",18-04-2026 07:00:00,28.684678,77.076574,SO2,10,42,21
2026-04-18 02:35:19,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",18-04-2026 07:00:00,25.599486,85.113666,PM2.5,45,68,60
2026-04-18 02:35:19,India,Bihar,Patna,"Samanpura, Patna - BSPCB",18-04-2026 07:00:00,25.596727,85.085624,SO2,4,7,5
2026-04-18 02:35:19,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",18-04-2026 07:00:00,25.366336,87.117468,OZONE,6,81,16
2026-04-18 02:35:19,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",18-04-2026 07:00:00,25.03280,85.41948,NO2,13,16,14
2026-04-18 02:35:19,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",18-04-2026 07:00:00,25.03280,85.41948,SO2,2,3,3
2026-04-18 02:35:19,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",18-04-2026 07:00:00,25.03280,85.41948,OZONE,22,32,26
2026-04-18 02:35:19,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-04-2026 07:00:00,25.892357,86.590325,PM2.5,4,157,49
2026-04-18 02:35:19,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-04-2026 07:00:00,25.892357,86.590325,PM10,41,158,100
2026-04-18 02:35:19,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-04-2026 07:00:00,25.892357,86.590325,NH3,4,4,4
2026-04-18 02:35:19,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",18-04-2026 07:00:00,25.859655,85.77944,PM2.5,NA,NA,NA
2026-04-18 02:35:19,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",18-04-2026 07:00:00,21.219665,81.630094,NO2,8,58,33
2026-04-18 02:35:19,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-04-2026 07:00:00,21.237755,81.705301,NO2,9,32,18
2026-04-18 02:35:19,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-04-2026 07:00:00,21.237755,81.705301,CO,19,42,25
2026-04-18 02:35:19,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-04-2026 07:00:00,21.237755,81.705301,OZONE,10,94,21
2026-04-18 02:35:19,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",18-04-2026 07:00:00,21.371751,81.664929,NH3,3,3,3
2026-04-18 02:35:19,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",18-04-2026 07:00:00,22.06631475,83.33820077,NH3,1,3,2
2026-04-18 02:35:19,India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-04-2026 07:00:00,28.815329,77.153010,SO2,5,40,16
2026-04-18 02:35:19,India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-04-2026 07:00:00,28.815329,77.153010,OZONE,3,65,14
2026-04-18 02:35:19,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",18-04-2026 07:00:00,28.647622,77.3158090,PM10,30,499,252
2026-04-18 02:35:19,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",18-04-2026 07:00:00,30.719859,76.738637,CO,18,137,42
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-04-2026 07:00:00,21.194815,81.314770,PM10,38,80,57
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-04-2026 07:00:00,21.194815,81.314770,SO2,17,39,28
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-04-2026 07:00:00,21.194815,81.314770,CO,14,90,50
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-04-2026 07:00:00,21.185571,81.343175,PM2.5,19,76,41
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-04-2026 07:00:00,21.185571,81.343175,NH3,1,2,1
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-04-2026 07:00:00,21.224231,81.408350,PM2.5,32,84,58
2026-04-18 02:35:19,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",18-04-2026 07:00:00,21.224231,81.408350,SO2,13,64,33
2026-04-18 02:35:19,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",18-04-2026 07:00:00,22.118125,83.140608,NH3,5,5,5
2026-04-18 02:35:19,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",18-04-2026 07:00:00,22.118125,83.140608,CO,22,54,42
2026-04-18 02:35:19,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",18-04-2026 07:00:00,28.493624 ,77.201159 ,CO,26,98,43
2026-04-18 02:35:19,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-04-2026 07:00:00,28.6811736,77.3025234,PM2.5,56,346,191
2026-04-18 02:35:19,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-04-2026 07:00:00,28.6811736,77.3025234,NO2,46,164,76
2026-04-18 02:35:19,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-04-2026 07:00:00,28.6811736,77.3025234,NH3,5,7,6
2026-04-18 02:35:19,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-04-2026 07:00:00,28.6811736,77.3025234,CO,42,103,56
2026-04-18 02:35:19,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",18-04-2026 07:00:00,28.6811736,77.3025234,OZONE,12,88,18
2026-04-18 02:35:19,India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",18-04-2026 07:00:00,28.542460,77.191651,OZONE,8,71,12
2026-04-18 02:35:19,India,Delhi,Delhi,"ITO, Delhi - CPCB",18-04-2026 07:00:00,28.628624,77.241060,NO2,1,162,54
